action_count,trial_id,maximum_error,double_error
256,4372,2.4099760648543596,-0.5917391964080593
256,4373,2.5376146744719668,-1.230949193894008
256,4374,2.688138133227933,0.43343926563311047
256,4375,2.657964936828424,-1.3181433964423706
256,4376,3.2199268418295692,-0.012240763179039585
256,4377,2.634563280978761,0.28025320331218234
256,4378,2.9540768512497846,-0.2404484410629354
256,4379,2.7314538910098056,0.8365220345330798
256,4380,2.6076680750230166,0.5874879766267179
256,4381,3.0072364933625098,-1.497468136880624
256,4382,2.560909657306943,-0.44978148690526853
256,4383,2.75647281660624,0.16705671894775465
256,4384,3.5323161747309046,-1.1113265915899606
256,4385,2.902233367814712,0.7566675404369092
256,4386,3.2039874521495624,1.9835519197972875
256,4387,3.1868747900435137,1.0446853890395098
256,4388,2.5967325674320985,0.43090329582386266
256,4389,2.9259846534919114,-1.2133878013848423
256,4390,2.557865928963053,-0.394702104052668
256,4391,3.7269477367043304,-0.18646861208061113
256,4392,2.333763858295876,1.222586135909485
256,4393,2.994771693561778,-0.3050345839864356
256,4394,2.16181562227707,0.5997070892793475
256,4395,3.369684199513839,-1.409424451233014
256,4396,2.883356048139165,1.3679844323512735
256,4397,2.5331131048436966,1.573588191902563
256,4398,3.6203649185243907,0.45921094653780964
256,4399,2.619892626895472,-0.18496332533204968
256,4400,3.1566303499281747,-1.8657558909743628
256,4401,3.0089233684015477,0.23130044189134233
256,4402,3.0377649970628933,0.7660247146072929
256,4403,2.803848391456384,0.933991089707274
256,4404,2.5379556496388247,0.49666598851231214
256,4405,2.9312065477353055,-1.015142180107754
256,4406,2.4344861696981486,2.123943965740138
256,4407,2.661212727321324,2.599694687360581
256,4408,2.5921029979283468,-1.2611095570024176
256,4409,2.830632691939866,0.17881220321172078
256,4410,2.7624419435077168,0.37979561306625886
256,4411,2.5396486603493647,-0.6727091346580173
256,4412,2.387772043065873,-0.7375905670766214
256,4413,2.708650433619858,-0.058726451692041486
256,4414,2.66529188946408,-0.5800137541340918
256,4415,3.43264612124416,-0.804533801071242
256,4416,3.3191763308926023,0.00276132187399363
256,4417,2.608607542499188,-1.3800964508807132
256,4418,2.749477566288575,-0.6349202676616603
256,4419,3.2199124007394735,-1.7194805245119908
256,4420,2.5349101541381733,0.11259420667537547
256,4421,2.5074866407586165,-0.6588450735793138
256,4422,3.790229727580354,-0.1788759011742633
256,4423,3.0471791474086247,-0.8613125323285409
256,4424,2.6014814187773925,0.7254536699244829
256,4425,2.6869847050848996,-0.15949264661151416
256,4426,2.4611527086321745,-1.935712083934538
256,4427,2.479937515405542,1.0632055094590989
256,4428,3.02646849954554,0.8511452976449
256,4429,2.9858870789158547,-0.2660487022987606
256,4430,2.8190932211693673,0.6751541153594481
256,4431,3.3938328772439057,2.015920487978303
256,4432,2.382478934695408,-0.38901325414591714
256,4433,2.6960427565341214,-0.1482364384207522
256,4434,3.5562889038068963,-1.3897992304147748
256,4435,2.5003899662695126,-0.2605797323171083
256,4436,2.8498727087830935,-0.8710212415001645
256,4437,3.110196844928427,-0.1708441146463763
256,4438,3.03836846430782,-0.7807190405802279
256,4439,2.5568155159344172,-1.154140655986556
256,4440,2.9611247902037863,0.5790045127545148
256,4441,2.988425390812746,-0.909606840281357
256,4442,2.990842363547667,-0.6720398364043748
256,4443,2.88383242074295,-1.6089731450575615
256,4444,3.735495126882191,0.3342610187916619
256,4445,2.550540252612938,-1.3139557150430703
256,4446,2.3090994205114743,0.405565829194167
256,4447,2.668888391954151,-1.085447619255344
256,4448,2.725312400174762,0.5166731077925272
256,4449,2.382612327112061,0.3918990681714073
256,4450,2.8231054332728296,-0.8776519189162696
256,4451,2.555213090347959,0.22344268217234475
256,4452,2.1349945987378267,0.7336715656528937
256,4453,3.0206752463156996,0.7183042664264827
256,4454,2.580989012478608,0.572454356736319
256,4455,2.5035133972142796,0.011157250813773473
256,4456,2.8423725836643507,1.3848859666338442
256,4457,3.0338119190251818,-0.44713875031551886
256,4458,2.762776832723737,-0.08739984315987119
256,4459,2.8646777764465194,0.023633081470613784
256,4460,3.296844320740052,1.7261707050560404
256,4461,2.606532810708319,0.48130438964092725
256,4462,2.6722229452293775,0.5118213895576007
256,4463,2.8609106068722556,3.199169459736953
256,4464,2.1551010556005195,-0.10846212614853357
256,4465,2.635283105559301,-1.2340791090475973
256,4466,3.2004461516772817,1.4607021757288359
256,4467,3.0772410617724755,0.16581033905059056
256,4468,3.036017615061473,-0.39714874324581034
256,4469,3.1110366255888504,-1.8690311747868076
256,4470,2.371270741460304,-0.9228218450597278
256,4471,3.3353621786755485,1.3051202505119643
256,4472,2.5569178116731632,-1.2967642709105314
256,4473,2.6795882556276083,-2.573411685041205
256,4474,2.5048000859444444,-1.1054147403395966
256,4475,2.3119609521136186,-2.817192430561077
256,4476,2.9642827881553706,0.6528717452114937
256,4477,2.5875466848113393,-0.47025392159365725
256,4478,3.265110518078282,0.26416324187912027
256,4479,2.317063649187949,-2.0980085424763337
256,4480,2.7404569832038588,0.515252232142304
256,4481,3.103113454705783,-0.126852653550026
256,4482,2.5481433025167846,-0.832552207752146
256,4483,2.884321777896132,1.2912496381619216
256,4484,2.984671961500683,1.3053037887226338
256,4485,2.467435304887825,-0.9293832506921113
256,4486,2.6589384845044113,-0.7605244644848715
256,4487,3.5781055902740486,0.7248154727670035
256,4488,2.234177775090672,1.8460027512152386
256,4489,3.3862217238690158,0.4142749558240917
256,4490,3.0632188901875943,-0.2804620436940966
256,4491,2.4895469717845558,1.4631082950207188
256,4492,2.9216687443811176,0.40370245894600376
256,4493,3.1541663641359974,0.7229679697773052
256,4494,2.3736636632102632,-1.7829475340715024
256,4495,2.751889825241318,-0.16321716658534682
256,4496,2.3666376915246397,-2.2685558904123964
256,4497,3.0968812858156567,1.3413090452764145
256,4498,2.4444274091289433,2.0216310238886805
256,4499,2.9763139398259324,1.0643298350787103
256,4500,2.6840031464679583,1.5951204384918527
256,4501,2.759098912428587,-1.20813018982937
256,4502,2.8397369760817806,1.58577407508217
256,4503,2.762978160676339,0.851482240303968
256,4504,2.8898885981028672,-0.5206108469725633
256,4505,2.6359027175746848,0.5365582140652838
256,4506,2.9943840510520756,-1.3676255499990186
256,4507,2.582365652700471,-0.9079681388648262
256,4508,2.974424933257089,-1.8556997461482247
256,4509,2.4556204052223247,1.863616896361534
256,4510,2.8345890797560713,1.9088855601667933
256,4511,2.580092955496354,-0.2717955824271001
256,4512,2.6053653759680633,-1.213758991044314
256,4513,3.7538263926890454,0.8531088520997975
256,4514,3.1569866755899962,-0.7244305724459298
256,4515,2.5847653294715345,0.452829667860334
256,4516,2.352898420251896,-1.1183651626729976
256,4517,2.843140430224601,0.22927645710382744
256,4518,3.651613196490121,-0.09633205252763614
256,4519,2.7249253113761283,0.9606561172215716
256,4520,2.3420121972256096,0.06928305944970858
256,4521,3.4949973826154244,-0.35430778131286644
256,4522,3.569644451062812,-0.8492852784568984
256,4523,2.843651096272469,1.1651924590968026
256,4524,3.150046160518785,-0.9427554005974454
256,4525,2.473311860620736,1.2780200061925138
256,4526,3.6849654002052192,-1.8675608402734867
256,4527,2.045321407182455,-0.18862078099305546
256,4528,3.1035318208963036,1.6600077797127597
256,4529,2.3882690934238253,-0.5844796243632312
256,4530,3.320539061748448,-1.723098366138238
256,4531,2.5635687081712986,-1.5537217630691027
256,4532,2.993828532772502,-0.22113061420137892
256,4533,3.365554160661166,0.702187757922998
256,4534,3.191768212469531,-0.3526885802749847
256,4535,3.304513620779297,-0.13944014938387164
256,4536,4.007424836646896,-1.8332886337268153
256,4537,2.829370099574974,-0.9941055828740518
256,4538,3.276841752618588,-0.20545685297725028
256,4539,2.3661240104526486,1.3061868107539234
256,4540,3.6960091557349064,0.4854749979863231
256,4541,2.9487563030185004,0.3006564195759488
256,4542,2.624151855679361,-0.611322537400297
256,4543,2.9406155192823347,-0.16803004737763622
256,4544,3.0030199676253306,-0.046916439851812604
256,4545,4.363878915948469,-1.2201207589593361
256,4546,3.078654988587904,0.29571798053342196
256,4547,2.7505956950026476,-0.5976780920504524
256,4548,3.151368836214628,1.5286231040631024
256,4549,3.5334515975851546,-0.5906005168282518
256,4550,2.2659686858395642,-0.4783766675571435
256,4551,3.034907599616655,-0.11252316161753315
256,4552,2.735097331805036,0.8384810482440214
256,4553,2.31230116637299,-0.6834044158594981
256,4554,2.6317047168476937,0.2962963237118244
256,4555,2.625239673470825,1.422680890363661
256,4556,3.4686206682347382,0.2967530022478263
256,4557,2.85992944940516,-0.31774569287707044
256,4558,2.287737411605779,0.2909289815898255
256,4559,2.4861565706129345,-1.6627329019619959
256,4560,2.357207112791591,-1.692200556277355
256,4561,2.718989018532635,1.4937332300158706
256,4562,2.3403284550119645,-0.20339872423612707
256,4563,2.7259948367851963,-1.2135221784324717
256,4564,2.613979441317746,1.099488213842854
256,4565,2.760538603075447,-0.6730040036094058
256,4566,2.3198371648977254,-0.8477999257617312
256,4567,2.6035897165836475,-1.6191223981824925
256,4568,3.096461826209501,2.9011969214277724
256,4569,2.5195600260641746,0.8260302616655145
256,4570,2.558986437979739,-1.8223190377148513
256,4571,2.483538886092816,-0.7170828324867528
256,4572,2.7733879954026275,-0.9402177364950774
256,4573,3.504497653295404,-0.011481078701831767
256,4574,2.783984432560766,1.9318710414070253
256,4575,2.59129149608148,-0.3089882134051805
256,4576,3.092266842642207,-1.7375583033900426
256,4577,3.588596713988254,-0.8070258802307777
256,4578,2.980573221570286,0.7126282612987175
256,4579,2.5100294474174665,-2.0910334710927216
256,4580,3.460913739787983,0.3500638271023787
256,4581,3.630728374538221,0.7929307350529613
256,4582,2.86919048520111,-1.0690175496423127
256,4583,2.6463857512178297,-1.4212812947669893
256,4584,3.175392273542083,-1.4337964118390851
256,4585,2.9264697121661536,0.3391624757257526
256,4586,3.8468526561833047,0.6276946376441566
256,4587,3.693999646106639,-0.9654143230471571
256,4588,2.2297232284245547,0.8154787400745045
256,4589,3.214187287603728,0.8817045855235442
256,4590,2.329099086044817,1.2457678187973893
256,4591,3.5358190999247974,-0.8247640791846061
256,4592,2.6048107822155133,0.6459868271342103
256,4593,3.533509143839051,-0.24472745439616606
256,4594,2.2822620697442266,0.6376358203191752
256,4595,3.109978003945173,1.4239360928564677
256,4596,2.141969926333605,0.052148819704958466
256,4597,2.6502784075556765,0.2578355450797022
256,4598,3.0329902498545986,-0.6898963525215202
256,4599,2.3848546948089115,1.8799847111627315
256,4600,3.1524538714674724,1.0097523646394102
256,4601,2.9656452178152004,0.4410097513979806
256,4602,2.663587299995045,-0.14826557842092591
256,4603,3.597558581892069,0.7619519429513337
256,4604,2.833583226500323,0.8149751008004016
256,4605,2.4457957715538714,0.440114065983197
256,4606,3.0254535763114383,-0.2912396784668647
256,4607,2.7518743468247266,-0.8889103826441439
256,4608,2.6049861926215696,-1.3443165252256557
256,4609,3.988674608180485,-0.2985529724467932
256,4610,3.045716390348266,-1.06496318395617
256,4611,2.8949058021007534,1.1649547220366825
256,4612,2.20008365644631,0.5709462507291152
256,4613,3.603866845510261,-0.8438171393008768
256,4614,2.3612919933544076,-0.48593376582631337
256,4615,2.347413853833694,-1.0253906269758497
256,4616,2.336694227785486,-0.8974754923613696
256,4617,2.6157542166615158,-0.14917876328686067
256,4618,2.93355599592383,0.8260692406370145
256,4619,2.651554046073133,-0.035189319434385906
256,4620,3.16605371892097,-0.6895219670650543
256,4621,3.663807344164401,-0.3212109491922824
256,4622,2.291431807925504,0.6337490122820557
256,4623,2.432342270214936,-1.6871361731521652
256,4624,2.6004882054044165,2.0409688558462276
256,4625,2.7687229203671233,-0.12276198979027353
256,4626,3.124556342673286,-0.059812250444391035
256,4627,2.3281484475342276,-1.4729444245027934
256,4628,2.7470572959054746,0.767471182125666
256,4629,2.845279229363939,0.3875195762769136
256,4630,2.8102824062981466,0.14767959463979344
256,4631,2.572604108196027,-0.0466197240271142
256,4632,2.48079411100901,0.13150882311681403
256,4633,2.95805342233127,0.5812585024837797
256,4634,2.324043080695252,-1.066623216361993
256,4635,3.019411392750943,-0.6408185474066141
256,4636,2.6054340327577856,-1.8900225457853743
256,4637,2.9611735619848445,-0.31940915958930727
256,4638,3.231258452502399,0.29537072775067214
256,4639,2.464193635529043,1.2780327038955959
256,4640,3.8794809891750934,-0.2908646644512673
256,4641,3.220991934581761,1.268777434269065
256,4642,3.2681648377659402,-0.19238389091982988
256,4643,2.610627177103456,-1.2915963168334703
256,4644,3.1304495006280515,-2.089050009907435
256,4645,3.009211301819576,-0.479518692519914
256,4646,2.5274420429060176,-1.5410074937767946
256,4647,2.553394564486567,0.0858126156797497
256,4648,2.377893766485994,0.7007242057489662
256,4649,2.6712782829671884,0.836405080756589
256,4650,2.52825532396898,0.7736877148309447
256,4651,2.469724237886205,0.5449991576716157
256,4652,2.725649682487492,-0.9427508553109202
256,4653,2.6864489054679677,1.0709119614281677
256,4654,2.362503150971855,-0.4012403707771946
256,4655,2.5544190546106376,-1.936982421813043
256,4656,2.8472879977545036,-0.4916694505310609
256,4657,2.3874371960930163,-0.8977874794880031
256,4658,2.1954435057172446,0.2734220883302379
256,4659,2.7275046397368237,1.545312639597115
256,4660,2.688101719055423,0.20457572039612185
256,4661,3.699008135000863,1.0539316002192902
256,4662,3.0319265148130743,1.1221892868347836
256,4663,3.3504459219773386,-0.5959818617740539
256,4664,2.647333477222228,-0.9626121641521733
256,4665,2.1747598618950277,-0.11593747388727035
256,4666,2.410367821819754,-2.644100705475413
256,4667,3.4677533898316564,1.5712984786565527
256,4668,2.8479658504473897,0.556690517684068
256,4669,2.902524453233626,0.7444287851112974
256,4670,2.7041482864358457,-1.3184497509753192
256,4671,2.4360547140708775,-1.2283196518040709
256,4672,2.5662441412162176,-0.8033799737314075
256,4673,3.2380726191504987,-0.3412490629066221
256,4674,2.625893482201493,-0.9677669416410083
256,4675,2.865137138379357,-0.7439980237389178
256,4676,3.4169117233368937,-0.08799539451564638
256,4677,2.590217403738305,1.6582875271315616
256,4678,2.110779854333489,0.1483501648828538
256,4679,3.580368336726323,-1.6449072360760946
256,4680,2.489969536799585,0.289588857617029
256,4681,2.687309132750603,-1.1450024037422528
256,4682,3.592528285138398,-0.2857345928565338
256,4683,3.2163046596974803,-0.20651378872304435
256,4684,3.177154162174105,-1.4210927609109782
256,4685,2.7239300092556373,0.7101540887569414
256,4686,2.5329760796532073,1.4351374265048609
256,4687,2.7388580085927163,-0.1764117670360651
256,4688,3.1641407151860266,-0.28100273646758905
256,4689,2.189339620055179,-1.4064021603754748
256,4690,2.9308055008070424,-1.7150588311887862
256,4691,2.933748151409589,-1.3789761246415908
256,4692,3.2099535939012886,-0.33277553405529336
256,4693,2.578446306264276,-0.2991676640779504
256,4694,2.5487646167774427,0.5234993801841027
256,4695,2.597212578007114,2.1723763963798195
256,4696,3.09674383650863,-0.12203973287371284
256,4697,2.424133342930559,-0.000605844343151042
256,4698,2.8350464375137925,0.23006446437563458
256,4699,2.2595264796714503,0.8782738848528703
256,4700,2.622507396826163,-0.46540839952568863
256,4701,2.555520801301099,0.11974283725872001
256,4702,2.763336861809499,0.21116856038573759
256,4703,3.0592581952527853,-1.5538204168150047
256,4704,3.859697211905156,0.8967029807037136
256,4705,3.3053154406310976,-0.39900468664445654
256,4706,2.7204071751190213,-0.10305661980198427
256,4707,2.4838743612701246,0.06283278376354061
256,4708,2.4551060209364928,1.288190110912741
256,4709,2.3876699856441923,-2.0936976486526184
256,4710,3.0152954250258204,0.7137515786200064
256,4711,2.7513040230224526,-0.912189064710261
256,4712,2.1983789891538996,-0.5985178377882613
256,4713,2.8364816374466613,-0.4798300684983199
256,4714,3.1213735483896414,0.02230209264928164
256,4715,2.295658317621709,1.3728352583789334
256,4716,3.3635123170115313,-1.1515124198550504
256,4717,2.6603064910825327,-1.020582304161863
256,4718,2.628659542395339,1.6839687683644249
